Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Berço com Rede Mosquiteira Dobrável,6650664,62.99,"€62,99/un",Asalvo,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwff5a57f4/images/col/665/6650664-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/berco-com-rede-mosquiteira-dobravel-asalvo-6650664.html,bebe,2024-11-16,Continente
Papa Infantil Farinha Láctea 4 Frutas +6M,7918023,3.99,"€17,73/kg",Aptamil,Mercearia/Alimentação Infantil/Papas Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1a8c5888/images/col/791/7918023-frente.jpg?sw=280&sh=280,emb. 225 gr,https://www.continente.pt/produto/papa-infantil-farinha-lactea-4-frutas-6m-aptamil-7918023.html,bebe,2024-11-16,Continente
Carrinho de Passeio Rosa Cadiz,7673441,119.0,"€119,00/un",Asalvo,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw14d64543/images/col/767/7673441-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/carrinho-de-passeio-rosa-cadiz-asalvo-7673441.html,bebe,2024-11-16,Continente
Hora de Dormir,7127674,5.85,"€5,85/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8d6af7a1/images/col/712/7127674-esquerdo.jpg?sw=280&sh=280,,https://www.continente.pt/produto/hora-de-dormir-varios-autores-7127674.html,bebe,2024-11-16,Continente
O Meu Primeiro Livro Mágico - Primeiras Palavras,8016701,8.96,"€8,96/un",Elizabeth Golding,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw62fe1407/images/col/801/8016701-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/o-meu-primeiro-livro-magico---primeiras-palavras-elizabeth-golding-8016701.html,bebe,2024-11-16,Continente
Bebida Láctea com sabor a Bolacha 1-3A,7591781,1.99,"€1,99/lt",Mimosa,Laticínios/Leite/Leites em Pó e Bebidas Lácteas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw26d99150/images/col/759/7591781-frente.png?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/bebida-lactea-com-sabor-a-bolacha-1-3a-mimosa-7591781.html,bebe,2024-11-16,Continente
Pescar é Divertido - Golfinho (Azul),7621206,13.49,"€13,49/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwddde9460/images/col/762/7621206-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/pescar-e-divertido---golfinho-azul-yoyo-studios-7621206.html,bebe,2024-11-16,Continente
Carrinho de Passeio Bege Hito,8181920,129.0,"€129,00/un",Asalvo,,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbb2ce80b/images/col/818/8181920-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/carrinho-de-passeio-bege-hito-asalvo-8181920.html,bebe,2024-11-16,Continente
Colónia Bebé Gotas Frescas,7679949,7.49,"€9,99/lt",Instituto Español,Bebé/Banho e Higiene/Cabelo e Perfumaria,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw33412100/images/col/767/7679949-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/colonia-bebe-gotas-frescas-instituto-espanol-7679949.html,bebe,2024-11-16,Continente
O Meu Primeiro Livro Mágico - Opostos,8016702,8.96,"€8,96/un",Elizabeth Golding,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5ab2d21d/images/col/801/8016702-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/o-meu-primeiro-livro-magico---opostos-elizabeth-golding-8016702.html,bebe,2024-11-16,Continente
Fraldas Suavidade 2-5kg T1,5449658,3.39,"€0,12/un",Continente do Bebé,"Bebé/Fraldas e Toalhitas/Fraldas <2kg/2-5kg/3-6kg (T0, T1 e T2)",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw53b8fecf/images/col/544/5449658-hero.jpg?sw=280&sh=280,emb. 28 un,https://www.continente.pt/produto/fraldas-suavidade-2-5kg-t1-continente-do-bebe-5449658.html,bebe,2024-11-16,Continente
Papa Infantil para Preparar com Leite +6M,7636124,3.49,"€5,82/kg",Cerelac,Mercearia/Alimentação Infantil/Papas Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw14597a3a/images/col/763/7636124-frente.jpg?sw=280&sh=280,emb. 600 gr,https://www.continente.pt/produto/papa-infantil-para-preparar-com-leite-6m-cerelac-7636124.html,bebe,2024-11-16,Continente
Leite em Pó Prosyneo HA para Lactentes 1 até 6M sem Glúten,6562494,24.14,"€30,18/kg",Aptamil,Mercearia/Alimentação Infantil/Leites Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3479cbf1/images/col/656/6562494-frente.jpg?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/leite-em-po-prosyneo-ha-para-lactentes-1-ate-6m-sem-gluten-aptamil-6562494.html,bebe,2024-11-16,Continente
Leva um Livro Diferente Boa Noite - Coruja,8017331,6.29,"€6,29/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb931942a/images/col/801/8017331-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/leva-um-livro-diferente-boa-noite---coruja-yoyo-studios-8017331.html,bebe,2024-11-16,Continente
Conjunto de Rua Duo Preto Equador,7864485,299.0,"€299,00/un",Asalvo,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1be4f0ea/images/col/786/7864485-direito.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-de-rua-duo-preto-equador-asalvo-7864485.html,bebe,2024-11-16,Continente
Veículos Atarefados - Camião de Bombeiros,7014628,7.65,"€7,65/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw32966ae4/images/col/701/7014628-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/veiculos-atarefados---camiao-de-bombeiros-varios-autores-7014628.html,bebe,2024-11-16,Continente
Colorista - Crocodilo,7968266,4.49,"€4,49/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd238a8e4/images/col/796/7968266-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/colorista---crocodilo-yoyo-studios-7968266.html,bebe,2024-11-16,Continente
Carrinho de Passeio Azul Cadiz,7804562,83.3,"€83,30/un",Asalvo,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2cd26ea3/col/780/7804562_frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/carrinho-de-passeio-azul-cadiz-asalvo-7804562.html,bebe,2024-11-16,Continente
Cama de Grandes Madeira 125x66cm,512116,219.0,"€219,00/un",Twinko,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw31ff2308/images/col/812/8121911-direito.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cama-de-grandes-madeira-125x66cm-twinko-512116.html,bebe,2024-11-16,Continente
Carrinho de Passeio Preto Tokio,7725170,69.99,"€69,99/un",Asalvo,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7cd30365/images/col/772/7725170-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/carrinho-de-passeio-preto-tokio-asalvo-7725170.html,bebe,2024-11-16,Continente
Berço Estrela Co-Sleeping,7677029,109.0,"€109,00/un",Happy Bear,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe84760f6/images/col/767/7677029-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/berco-estrela-co-sleeping-happy-bear-7677029.html,bebe,2024-11-16,Continente
Panda - Animais,5401848,8.01,"€8,01/un",Panda,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw42e43dcf/images/col/540/5401848-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/panda---animais-panda-5401848.html,bebe,2024-11-16,Continente
Ursinho Doces Melodias,7526772,19.99,"€19,99/un",Chicco,Brinquedos e Jogos/Bebé e Peluches/Primeiros Brinquedos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0bda1e39/images/col/752/7526772-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/ursinho-doces-melodias-chicco-7526772.html,bebe,2024-11-16,Continente
Carrinho de Passeio Bege Berlim,8181916,69.99,"€69,99/un",Asalvo,,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdc98feee/images/col/818/8181916-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/carrinho-de-passeio-bege-berlim-asalvo-8181916.html,bebe,2024-11-16,Continente
Cama de Grandes Madeira 120x60cm Branca Blanka,8121872,359.0,"€359,00/un",Twinko,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd84223d2/images/col/812/8121872-direito.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cama-de-grandes-madeira-120x60cm-branca-blanka-twinko-8121872.html,bebe,2024-11-16,Continente
Fraldas Ecológicas 4-8kg T2,7800146,12.69,"€0,33/un",Kit&Kin,"Bebé/Fraldas e Toalhitas/Fraldas <2kg/2-5kg/3-6kg (T0, T1 e T2)",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9bb3f37f/images/col/780/7800146-frente.jpg?sw=280&sh=280,emb. 38 un,https://www.continente.pt/produto/fraldas-ecologicas-4-8kg-t2-kit-kin-7800146.html,bebe,2024-11-16,Continente
Cama de Grades Girafa,28477,219.0,"€219,00/un",Twinko,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb60497fb/images/col/802/8022805-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cama-de-grades-girafa-twinko-28477.html,bebe,2024-11-16,Continente
Mesa de Cabeceira 40x34x42cm Ochna,8121808,89.99,"€89,99/un",Twinko,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc317da8a/images/col/812/8121808-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/mesa-de-cabeceira-40x34x42cm-ochna-twinko-8121808.html,bebe,2024-11-16,Continente
Cãozinho Aprender e Brincar,3861414,29.99,"€29,99/un",Fisher-Price,Brinquedos e Jogos/Bebé e Peluches/Peluches,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1e83fe9f/images/col/386/3861414-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/caozinho-aprender-e-brincar-fisher-price-3861414.html,bebe,2024-11-16,Continente
Saqueta de Fruta Banana e Maçã +4M,5359523,0.98,"€10,89/kg",Nestlé,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfaa690c1/images/col/535/5359523-frente.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/saqueta-de-fruta-banana-e-maca-4m-nestle-5359523.html,bebe,2024-11-16,Continente
Fraldas Proteção e Conforto 9-15kg T4,7304392,8.49,"€0,17/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Fraldas 4-11kg/9-15kg (T3 e T4),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw632f2d8a/images/col/730/7304392-hero.jpg?sw=280&sh=280,emb. 50 un,https://www.continente.pt/produto/fraldas-protecao-e-conforto-9-15kg-t4-continente-do-bebe-7304392.html,bebe,2024-11-16,Continente
"Banco, Mesa e Baú Madeira - 3 em 1 Peppa Pig",7647761,79.99,"€79,99/un",Peppa Pig,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa0b7d98d/images/col/764/7647761-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/banco-mesa-e-bau-madeira---3-em-1-peppa-pig-peppa-pig-7647761.html,bebe,2024-11-16,Continente
Conjunto de Rua Trio Oslo 2,511620,349.0,"€349,00/un",Asalvo,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwed73564b/images/col/783/7833574-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-de-rua-trio-oslo-2-asalvo-511620.html,bebe,2024-11-16,Continente
Conjunto de Rua Trio Cinza Oslo 2,7833574,349.0,"€349,00/un",Asalvo,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbd4b346d/col/783/7833574_frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-de-rua-trio-cinza-oslo-2-asalvo-7833574.html,bebe,2024-11-16,Continente
Tu És Tão Fofo! - Ursinho,7341904,12.59,"€12,59/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw164db236/images/col/734/7341904-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/tu-es-tao-fofo---ursinho-yoyo-studios-7341904.html,bebe,2024-11-16,Continente
Conjunto de Rua Duo Preto Dubai,8176237,259.0,"€259,00/un",Asalvo,,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0ad248f8/images/col/817/8176237-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-de-rua-duo-preto-dubai-asalvo-8176237.html,bebe,2024-11-16,Continente
