Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Termo Plástico 550ml Verde,7435088,9.99,"€9,99/un",Jané,"Bebé/Alimentação e Complementos/Pratos, Copos e Termos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd2533fd9/images/col/743/7435088-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/termo-plastico-550ml-verde-jane-7435088.html,bebe,2024-11-25,Continente
Cadeira Dobrável Barbie,7998094,15.99,"€15,99/un",Barbie,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw613a795f/images/col/799/7998094-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-dobravel-barbie-barbie-7998094.html,bebe,2024-11-25,Continente
Conjunto 2 Lençóis Ajustáveis 60x120cm Branco,7636919,11.99,"€11,99/un",Happy Bear,Bebé/Quarto de Bebé/Lençóis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9bdc4d3a/images/col/763/7636919-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-2-lencois-ajustaveis-60x120cm-branco-happy-bear-7636919.html,bebe,2024-11-25,Continente
Banda Musical,6553545,12.99,"€12,99/un",Zoko Happy Bear,Brinquedos e Jogos/Bebé e Peluches/Didáticos e Interativos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw22b2fa5b/images/col/655/6553545-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/banda-musical-zoko-happy-bear-6553545.html,bebe,2024-11-25,Continente
Biberão Autonomia 300ml Silicone +6M,7721348,8.99,"€8,99/un",Tigex,Bebé/Alimentação e Complementos/Biberões e Acessórios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcb004997/images/col/772/7721348-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/biberao-autonomia-300ml-silicone-6m-tigex-7721348.html,bebe,2024-11-25,Continente
Boião de Fruta 7 Frutos +6M,4921228,3.29,"€8,23/kg",Nestlé,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc98bb8f9/images/col/492/4921228-frente.jpg?sw=280&sh=280,emb. 4 x 100 gr,https://www.continente.pt/produto/boiao-de-fruta-7-frutos-6m-nestle-4921228.html,bebe,2024-11-25,Continente
Leite Líquido de Transição Optipro 2 +6M sem Glúten,7122561,3.05,"€6,10/lt",Nan,Mercearia/Alimentação Infantil/Leites Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw501d4397/images/col/712/7122561-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/leite-liquido-de-transicao-optipro-2-6m-sem-gluten-nan-7122561.html,bebe,2024-11-25,Continente
Fraldas Proteção e Conforto 13-18kg T5 Pack Poupança,7575357,14.99,"€0,17/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Fraldas 13-18kg/+18kg (T5 e T6),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa935f0b6/images/col/757/7575357-hero.jpg?sw=280&sh=280,emb. 88 un,https://www.continente.pt/produto/fraldas-protecao-e-conforto-13-18kg-t5-pack-poupanca-continente-do-bebe-7575357.html,bebe,2024-11-25,Continente
Fraldas Sensitive 7-11kg T3,7854348,15.29,"€0,27/un",Dodot,Bebé/Fraldas e Toalhitas/Fraldas 4-11kg/9-15kg (T3 e T4),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa73e9c53/images/col/785/7854348-hero.jpg?sw=280&sh=280,emb. 56 un,https://www.continente.pt/produto/fraldas-sensitive-7-11kg-t3-dodot-7854348.html,bebe,2024-11-25,Continente
Triângulo de Atividades,7189374,9.99,"€9,99/un",Zoko Happy Bear,Brinquedos e Jogos/Bebé e Peluches/Didáticos e Interativos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw86927e8a/images/col/718/7189374-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/triangulo-de-atividades-zoko-happy-bear-7189374.html,bebe,2024-11-25,Continente
Telemóvel Cãozinho,6830847,12.99,"€12,99/un",Chicco,Brinquedos e Jogos/Bebé e Peluches/Didáticos e Interativos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4eb7d5fd/images/col/683/6830847-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/telemovel-caozinho-chicco-6830847.html,bebe,2024-11-25,Continente
Copo com Palha 360ml +24M (várias cores),7815164,15.99,"€15,99/un",Nuby,"Bebé/Alimentação e Complementos/Pratos, Copos e Termos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw75392d89/col/782/7815164_frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/copo-com-palha-360ml-24m-varias-cores-nuby-7815164.html,bebe,2024-11-25,Continente
Saqueta de Frutos Multifrutos e Aveia +8M,7267776,0.74,"€8,22/kg",Continente,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw81c561a5/images/col/726/7267776-hero.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/saqueta-de-frutos-multifrutos-e-aveia-8m-continente-7267776.html,bebe,2024-11-25,Continente
Cortina de Sol Auto,7469655,7.99,"€7,99/un",Bebeconfort,Bebé/Passeio e Viagem/Marsúpios e Acessórios de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc3571a84/images/col/746/7469655-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cortina-de-sol-auto-bebeconfort-7469655.html,bebe,2024-11-25,Continente
Carrinho de Passeio Rosa Paris,8022077,100.0,"€100,00/un",Asalvo,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf3f55c44/images/col/802/8022077-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/carrinho-de-passeio-rosa-paris-asalvo-8022077.html,bebe,2024-11-25,Continente
Carrinho de Passeio para Gémeos Bro,511622,383.2,"€383,20/un",Asalvo,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw909aed6a/images/col/792/7925736-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/carrinho-de-passeio-para-gemeos-bro-asalvo-511622.html,bebe,2024-11-25,Continente
Carrinho de Passeio Verde Henry,8022020,151.2,"€151,20/un",Asalvo,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9d1c0b0a/images/col/802/8022020-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/carrinho-de-passeio-verde-henry-asalvo-8022020.html,bebe,2024-11-25,Continente
Conjunto 2 Cortinas Sol Auto com Ventosa,6966567,7.99,"€7,99/un",Badabulle,Bebé/Passeio e Viagem/Marsúpios e Acessórios de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwec9070df/images/col/696/6966567-frente.jpg?sw=280&sh=280,2 un,https://www.continente.pt/produto/conjunto-2-cortinas-sol-auto-com-ventosa-badabulle-6966567.html,bebe,2024-11-25,Continente
Conjunto de Rua Duo Cinza Sidney,7833568,239.2,"€239,20/un",Asalvo,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9dd6f3c2/images/col/783/7833568-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-de-rua-duo-cinza-sidney-asalvo-7833568.html,bebe,2024-11-25,Continente
Cereais Estrelinhas de Manga e Abóbora +12M,7399131,2.59,"€20,72/kg",Continente do Bebé,Mercearia/Alimentação Infantil/Snacks e Bolachinhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2e4b1360/images/col/739/7399131-frente.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/cereais-estrelinhas-de-manga-e-abobora-12m-continente-do-bebe-7399131.html,bebe,2024-11-25,Continente
Cadeira Auto I-Size 40-150cm Isofix Rotativa Preta Aitana,7677741,199.2,"€199,20/un",Babyauto,Bebé/Cadeiras Auto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd7bdd0cb/images/col/767/7677741-hero.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-auto-i-size-40-150cm-isofix-rotativa-preta-aitana-babyauto-7677741.html,bebe,2024-11-25,Continente
Carrinho de Passeio para Gémeos Cinza Henry,7539775,199.0,"€199,00/un",Asalvo,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw44595813/images/col/753/7539775-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/carrinho-de-passeio-para-gemeos-cinza-henry-asalvo-7539775.html,bebe,2024-11-25,Continente
Champô Antipiolhos e Lêndeas Criança,7324586,8.49,"€67,92/lt",Mercurochrome,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw042eac21/images/col/732/7324586-frente.jpg?sw=280&sh=280,emb. 125 ml,https://www.continente.pt/produto/champo-antipiolhos-e-lendeas-crianca-mercurochrome-7324586.html,bebe,2024-11-25,Continente
Loção Antipiolhos e Lêndeas Extra Forte Criança,7324601,9.55,"€95,50/lt",Mercurochrome,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7e5a34bc/images/col/732/7324601-frente.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/locao-antipiolhos-e-lendeas-extra-forte-crianca-mercurochrome-7324601.html,bebe,2024-11-25,Continente
Toalhitas Bebé Pure Calma e Protege Aloe Vera,8004676,4.79,"€1,60/un",Dodot,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw307fe681/images/col/800/8004676-hero.png?sw=280&sh=280,emb. 3 x 46 un,https://www.continente.pt/produto/toalhitas-bebe-pure-calma-e-protege-aloe-vera-dodot-8004676.html,bebe,2024-11-25,Continente
Régua medição,7647451,27.99,"€27,99/un",Fisher-Price,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw03e11c64/images/col/764/7647451-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/regua-medicao-fisher-price-7647451.html,bebe,2024-11-25,Continente
Gel de Banho Bolhas Espuma para Crianças,6838324,8.29,"€11,05/lt",Johnsons Baby,Bebé/Banho e Higiene/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw59749562/images/col/683/6838324-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/gel-de-banho-bolhas-espuma-para-criancas-johnsons-baby-6838324.html,bebe,2024-11-25,Continente
Organizador Madeira com 6 Cestos de Arrumação 62x30x60cm Branco e Preto Mickey,7594486,51.99,"€51,99/un",Disney Mickey,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb64e0875/images/col/759/7594486-esquerdo.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/organizador-madeira-com-6-cestos-de-arrumacao-62x30x60cm-branco-e-preto-mickey-disney-mickey-7594486.html,bebe,2024-11-25,Continente
Bebé Amado,7341499,15.71,"€15,70/un",Cátia Godinho,Livraria e Papelaria/Livros/Livros Saúde e Bem-Estar/Gravidez e Puericultura,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw20a95f47/images/col/734/7341499-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/bebe-amado-catia-godinho-7341499.html,bebe,2024-11-25,Continente
Fraldas Cuidado Total 9-14kg T4,7454732,20.0,"€0,50/un",Dodot,Bebé/Fraldas e Toalhitas/Fraldas 4-11kg/9-15kg (T3 e T4),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfe6a194f/images/col/745/7454732-hero.jpg?sw=280&sh=280,emb. 40 un,https://www.continente.pt/produto/fraldas-cuidado-total-9-14kg-t4-dodot-7454732.html,bebe,2024-11-25,Continente
Fraldas Cuidado Ecológico T4 9-15kg,7575208,5.79,"€0,20/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Fraldas 4-11kg/9-15kg (T3 e T4),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw40ad694f/images/col/757/7575208-hero.jpg?sw=280&sh=280,emb. 29 un,https://www.continente.pt/produto/fraldas-cuidado-ecologico-t4-9-15kg-continente-do-bebe-7575208.html,bebe,2024-11-25,Continente
Nestum Mel e Cereais Integrais +3A,7426276,3.74,"€6,23/kg",Nestum,Mercearia/Alimentação Infantil/Papas Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwae6daea5/images/col/742/7426276-frente.jpg?sw=280&sh=280,emb. 600 gr,https://www.continente.pt/produto/nestum-mel-e-cereais-integrais-3a-nestum-7426276.html,bebe,2024-11-25,Continente
Chupetas 6-18M Confort Silicone,7982971,4.99,"€4,99/un",Bebeconfort,Bebé/Puericultura,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw15e27672/images/col/798/7982971-frente.jpg?sw=280&sh=280,2 un,https://www.continente.pt/produto/chupetas-6-18m-confort-silicone-bebeconfort-7982971.html,bebe,2024-11-25,Continente
Estante com 3 Gavetas Peppa Pig,7734141,20.79,"€20,79/un",Peppa Pig,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe74c765a/images/col/773/7734141-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/estante-com-3-gavetas-peppa-pig-peppa-pig-7734141.html,bebe,2024-11-25,Continente
Papa Infantil Farinha Láctea 40% Menos Açúcares +6M,7635924,5.99,"€6,66/kg",Cerelac,Mercearia/Alimentação Infantil/Papas Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe3a6fcc1/images/col/763/7635924-direito.jpg?sw=280&sh=280,emb. 900 gr,https://www.continente.pt/produto/papa-infantil-farinha-lactea-40--menos-acucares-6m-cerelac-7635924.html,bebe,2024-11-25,Continente
Panda - Animais,5401848,8.01,"€8,01/un",Panda,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw42e43dcf/images/col/540/5401848-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/panda---animais-panda-5401848.html,bebe,2024-11-25,Continente
Peekaboo - Hipopótamo,7341902,8.09,"€8,09/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1b5dab3b/images/col/734/7341902-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/peekaboo---hipopotamo-yoyo-studios-7341902.html,bebe,2024-11-25,Continente
